Date,SMA_10,SMA_15,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_12,EMA_14,EMA_26,EMA_30,EMA_50,EMA_100,ADX_14,ADX_14_neg,ADX_14_pos,ADX_20,ADX_20_neg,ADX_20_pos,ADX_25,ADX_25_neg,ADX_25_pos,ADX_30,ADX_30_neg,ADX_30_pos,ATR_14,ATR_20,ATR_28,RSI_7,RSI_14,RSI_21,Stoch_14,Stoch_14_signal,Stoch_21,Stoch_21_signal,Stoch_28,Stoch_28_signal,CMF_14,CMF_20,CMF_28,VROC_7,VROC_14,VROC_21,VROC_28,target
2010-08-06,0.9834498887687083,0.9769697051646271,0.9738927867466006,0.9820699383318381,1.0695384696319399,1.0806829967872384,0.9827198653633537,0.9809151049722021,0.9793966294029361,0.9770387714072633,0.9784013650036346,0.9927969366803444,1.0275006402101448,13.14598250133769,17.83700671580308,20.57808647114546,16.641199913831983,19.810428593155937,19.681654719020113,19.85548619446235,21.155410359615527,19.241938224172696,20.884178882520814,22.16773602872589,18.997460413274027,0.029089388719537385,0.030065377112701006,0.030903229237872743,62.88411587115743,56.32694769742025,52.55574034590986,92.1686286500535,77.50999191910368,92.97292397990304,82.28314042026886,94.84123201867415,85.18513190052205,0.10076511458727634,0.06509227605019538,0.007063162134688528,0.3139795197558768,0.22418817017237425,-0.28035043068683385,-0.33822748261571856,2.470867479422556
2010-08-09,0.9635577411666613,0.9582043868255373,0.9544130689528301,0.9584531016902622,1.0414740246371958,1.0539308077937686,0.9664739049366011,0.9638374316005928,0.9616764839557902,0.9569255140333068,0.9577248222030486,0.9700790105932403,1.0026706897671078,14.516090690057407,15.57176261071638,30.44918224399531,16.762814461700753,18.07023075808897,26.588141270119074,19.517019763303868,19.682932015840045,24.744969556796566,20.388400680515556,20.89144111245421,23.563556712922782,0.030194907287859323,0.030557654836276683,0.030998319187850294,71.88653295135437,61.613916830365376,56.32704970892802,75.0,78.8152204774281,76.01477619153529,80.89965102610329,81.79271246426559,85.46525667716124,-0.026212262025936555,0.03432799105660852,0.03216028745910252,0.8758542191255538,0.43843899741407366,0.3978789143785595,-0.29039519610068076,-0.31847760837366845
2010-08-10,0.9706070479841494,0.9646736822597002,0.9595162244121044,0.9619717233418117,1.0422683936964323,1.0568279603587347,0.9750959707143279,0.9720065613605522,0.9694491276800883,0.96294707818247,0.963314725302155,0.9742301945708076,1.005757853506156,15.578839533998378,15.756563193924404,28.876163210625844,16.785788811268624,18.108549379617678,25.643692341257502,19.13731330231808,19.66794505877039,24.050431768014256,19.87340399362639,20.851062531068866,23.01751212274005,0.02965995587892217,0.030195093862690373,0.03075286101845329,69.29660357900528,60.5709460724494,55.7128871851465,66.51156467173533,77.8933977739296,73.43170192093835,80.80646736412557,79.83188956986682,85.48861135093551,0.08055726627317336,0.005749194009123194,0.08080418915342033,0.2242236589809099,-0.4751140564973477,0.13867016652983644,-0.39242705765087205,-3.012322068629869
2010-08-11,1.0017411834255043,0.9980235401535806,0.9896470715064661,0.9921223619374056,1.0718447177754602,1.0891082519633353,1.0044028763247896,1.0018580950785185,0.999617857212686,0.9933843246140343,0.993670643715623,1.0043126025690818,1.0362629136215624,15.639362046253765,19.142001348728357,26.66659171359181,16.391768178170278,20.318341383444878,24.290968199404084,18.52461820971666,21.350897140188803,23.046863163579893,19.21271492782538,22.200615078060462,22.22404109645992,0.03074972469801383,0.031223325748771732,0.03175204663814932,49.62872713358641,51.6871645708268,50.284995361125084,35.81391133154448,59.10849200109326,49.07749139198213,66.17465650148526,60.230511042327834,73.9517043588201,0.12833123847223224,-0.029092636067644173,0.02158030563305065,0.015806162604015572,-0.5794029272381268,-0.34181175709864575,-0.594742266276132,1.6000026444738413
2010-08-12,0.989763768123243,0.9843137110849148,0.9753589489442591,0.9768133234593773,1.0524270336906765,1.0715539484488823,0.9906608492875042,0.9882221955648526,0.9860257090240496,0.9793893069753788,0.9794401802676633,0.9889477428786243,1.0195488596153832,16.149170770001007,17.859502172416708,28.394668559511743,16.2626722577868,19.380551176385165,25.59106361899555,18.101238599087274,20.57168222939704,24.120281315543117,18.69197902625861,21.531494156859438,23.13531762070011,0.030121793220173332,0.030607733753929108,0.031144938590063453,56.968962526047804,55.32248782998603,52.773761188710864,50.4762223327611,50.933899445346974,61.623625183740835,61.37760616555377,70.02879755514634,70.03039938911367,0.05060338582160229,-0.04308899021126935,0.06013503289152536,0.3087146763027395,0.2597762960226919,0.03450765069452477,0.008643187617468628,-0.4168513835293042
2010-08-13,0.9966510819868263,0.9897053356572992,0.9827208401688888,0.9802696709595675,1.0542510606133104,1.0756557132314923,0.9957517701135953,0.9935344176228385,0.9914660860731572,0.984712031903357,0.9846020109789474,0.9933585223395041,1.0233450365993066,16.600196362940395,17.165622326075823,27.111921184585373,16.129971411652686,18.859369156309416,24.800951746121896,17.688782056101733,20.132136880302802,23.533623184984265,18.18465432834246,21.15018716615297,22.671790568302892,0.029416215345774196,0.03012929125213847,0.030822782993822958,54.515669265745295,54.16076048554073,52.04956337964662,46.190598992417776,44.160244218907785,58.30266108573903,56.33459255382066,67.4351891757761,65.89816592441677,-0.004159329413958556,0.01772741916496572,0.0739840320512612,0.015443061808571468,0.6183399019061329,-0.1808925315533103,-0.170986910692015,2.5581295348899413
2010-08-16,0.9744671287520027,0.967770224334624,0.9619501150075177,0.9558730146007086,1.0257369621922612,1.0486666706744343,0.9762027883082454,0.9735597860763407,0.9711709692447298,0.9631019883364285,0.9626207500607264,0.9698130855227503,0.9978626985417377,17.996263382037522,15.140034685581579,32.28010972448176,16.551430488608496,17.31211411518063,28.583749445002084,17.667724159683484,18.820826956216806,26.61943714516024,17.96593797383663,20.009679614676614,25.272954276416122,0.03019706294116462,0.03040321318752498,0.030762273423492928,65.20032006214059,59.72662192705369,55.93014824937684,72.38093902174535,56.349253448974736,78.59776684855407,66.17468437267797,80.60197931562877,72.68865534885042,0.035733452919245144,0.022232286928880123,0.04636704589189299,2.3469815821367406,1.912180662480519,0.40947245533802246,0.5897930297024425,1.360544637129002
2010-08-17,0.9675615215249679,0.95868754755961,0.9525279619331841,0.9437583843218316,1.0096375799297996,1.0344429527493235,0.9698085927927769,0.9665700400469933,0.9637170982311913,0.953865223089714,0.9529448453187871,0.9584897520875484,0.9847761174685749,19.292611328342,14.439412780364377,30.786311827352442,16.951816611716513,16.759489856227532,27.67132053828097,17.647508579121965,18.34556468879314,25.947244893216087,17.754512164481,19.592375832252074,24.745884397453374,0.029006038809738427,0.02943496107272132,0.029936594589631688,69.7259241932946,62.407869775398474,57.88232296506393,86.66663789298998,68.41272530238437,89.66787014476854,75.52276602635388,90.3447963320071,79.46065494113732,0.04272734572385564,0.0005653109053172179,0.068872203481045,0.6284592797256368,1.1397621423158935,0.9935405858475497,0.17192001929858325,1.7449690013655372
2010-08-18,0.9581793998852486,0.9472295300848891,0.9418425469532806,0.9284960142946909,0.9902506314013273,1.0168051630921637,0.9616894280602395,0.9576863485901945,0.9542304187926541,0.9421352161301788,0.940691670159614,0.9443237498093179,0.9685226980528989,20.91973824802538,13.30291258284468,32.62652303646539,17.579689510918698,15.846689032685942,29.114371991472037,17.80127374166349,17.554009877853844,27.164818411939613,17.677482378475347,18.893610028034455,25.79517563593894,0.02873383483717951,0.02906674406274837,0.029503136143625285,74.7134153068269,65.61297334257421,60.283797398857736,94.84982631122384,84.63246774198639,95.75974730470361,88.0084614326754,95.9183988050692,88.9550581509017,0.1168641874761882,0.10142786777733208,0.060010108914156576,-0.23648542726704147,0.43224203262496474,0.09826913651303171,0.06730092204415783,1.7150320847334255
2010-08-19,0.9509295800201573,0.9380602879178077,0.930696110828972,0.9140078203494452,0.9717596638546795,0.9998098190900071,0.9553880157450759,0.9505327110440774,0.9463888663621556,0.9317127184939583,0.9296801730793002,0.9312091579369977,0.9531389819244451,22.806674466693117,12.23686887881084,34.235352357069345,18.40387984037161,14.964898494623014,30.426948538436864,18.111022742350585,16.778935950712317,28.292410959525427,17.723670329440377,18.203340156626822,26.778231558799153,0.0285167611465823,0.028747468826364465,0.029112373506990915,78.78999768702826,68.50479637040759,62.5272451288499,95.29406433107096,92.27017617842826,95.6678195370631,93.69847899551173,96.3963565496912,94.21985056225584,0.17575001014671898,0.21499629779444712,0.10295234730702987,1.0087312027759063,1.4591362629714437,0.05435477261224908,1.2872822931785195,1.037625610713766
2010-08-20,0.9493794919856664,0.9354442454200969,0.9260161973757873,0.9055540610953682,0.9601668100689126,0.9897260740770044,0.9554716589922716,0.9498831791458686,0.945113775740684,0.927911400865928,0.9252853739718019,0.9247186326625525,0.9444723067534269,24.73860418662836,11.537210156306125,34.47698423556745,19.297965028763205,14.373293174380352,30.744574926286976,18.488315735185882,16.253622854476024,28.610781745669073,17.828223795801655,17.73239839806664,27.08048980887434,0.027797253380401094,0.028142169640552658,0.02857902023075535,80.99029690518348,70.16746427287154,63.84683048726676,97.09095852937057,95.74494972388845,97.30644226074219,96.2446697008363,97.7337501444289,96.68283516639644,0.21231507719026899,0.21689982152721551,0.11103820919403928,0.9520005469140307,0.9828541849616814,-0.17899428393838313,0.28478381011582843,-0.42790881129718406
2010-08-23,0.9590030413321449,0.9446497933576143,0.9345724378556218,0.9099785335487672,0.9627030746248629,0.9941341049960207,0.9669272719687262,0.9610475451556001,0.955951996719263,0.9369435917944043,0.9338255239234077,0.9314889591016511,0.9495503401908377,26.6741870109776,11.027931671922984,34.76604948637272,20.235259305084078,13.938277962482568,31.055731792421803,18.913922468265998,15.86556301500664,28.907186107302095,17.976893121415397,17.38346987256569,27.354891712243667,0.02711978931363488,0.027687944557582913,0.02827533662552215,77.10210465812199,68.54375837516334,62.87809717507579,88.31613380977558,93.5670522234057,88.96102749572195,93.97842976450909,90.78589670924444,94.97200113445486,0.2094688522231168,0.14936580161619162,0.08296340817379833,-0.1243509835527371,0.14597471911459192,0.10312187455584598,-0.09413439316217076,-1.7189520087271926
2010-08-24,0.9799738035873431,0.9667104231305209,0.9549191393824523,0.9264713858189625,0.977923072312106,1.011440784861961,0.9867773571611309,0.9812631312702585,0.9763155231077003,0.956787863257145,0.9533738831802616,0.949828666706731,0.9668282708008678,27.334491104658095,15.431850799444655,32.7313082758713,20.61510395881753,16.83135017109734,29.813660664379686,19.017900903026238,18.08330428115037,27.996664635990665,17.921574583914715,19.169754847482643,26.645600829371997,0.027215970695610072,0.027878602935455486,0.028538811505819384,62.990225676003696,62.33066110030135,59.11127867098801,74.57042720174796,86.65917318029803,75.9740183304813,87.41382936231514,79.9457896394839,89.48847883105242,0.15072291956560935,0.12067841349306932,0.05046883188873754,0.24822529013226413,0.2675017104387989,1.0200527935894024,0.022430657451373737,1.2680391380746059
2010-08-25,0.9759499295957095,0.9605354143886697,0.9475388681385167,0.9155354091706381,0.9638601099230523,0.9987370555313352,0.9790719838019827,0.9737490370067707,0.9688784147118699,0.9488956818995733,0.9452144207222929,0.9403691908410985,0.9556186155289933,27.634236747212448,15.789572227125362,30.332194142077203,20.832217297090452,17.006023006016,28.317610161291956,19.031075791153167,18.171450249034635,26.88951904208901,17.811089008012008,19.206960286593738,25.777902477516317,0.026929375489162615,0.027534735964938228,0.028161903144467634,67.951683522102,64.82040374906427,60.89464091201291,84.48275862068965,82.4564398774044,85.38961468910426,83.4415535051025,87.8048795465194,86.17885529841594,0.15877721876134754,0.13040372399852826,0.11549385260850378,-0.3928507592265763,1.0321173264769548,0.7681282782200933,-0.14423986885046625,-1.856653890316451
2010-08-26,0.9994281242523327,0.9835753582157003,0.9697756798787783,0.9333832382965148,0.9800968388627482,1.0175121540792726,0.9980313308407699,0.9933747877395388,0.9889131147126949,0.9693024799693216,0.9654766935962755,0.9597997130929252,0.9742176504978609,28.125234750617444,14.469002898548045,29.716696201455882,21.151139378255674,16.02717619369509,28.009975279258036,19.12020446337788,17.345299346530677,26.71145330037121,17.759801683550698,18.486880659433787,25.672741627698088,0.02780433409726867,0.02828065160965574,0.028832569501672577,55.15983491800438,58.632284758512704,57.02257404204438,63.333260949406466,74.12881559061469,71.42855040882358,77.59739447613639,76.15173988360861,81.30080302320397,0.019681310426771886,0.06857846641705544,0.05355740763449142,0.17134028913504684,0.9074799635584776,1.5063896064605258,1.3351144062291196,1.9797631390062964
2010-08-27,0.9872735462708242,0.9694564719485065,0.9558456015829839,0.9161950318843175,0.9594866690375193,0.9977049655154345,0.9825369359465584,0.9780762475877323,0.9737530463922526,0.954152894265611,0.9501701518048599,0.9434740217257627,0.9561899286309874,27.736309319215504,17.010589633489687,26.990059489149022,21.065497316903002,17.690652520288282,26.227616618293176,18.971094678582148,18.597384884093188,25.364145848723048,17.555648693197895,19.474112611845936,24.602522542619106,0.02787471904234393,0.028135388533282266,0.028541903895061695,63.5397978003375,62.65072008900522,59.829333860133225,82.08327865199728,76.63309940736447,86.03893571971932,80.95236693921572,87.98879693656345,83.98180545556382,0.12830066726072362,0.11214485137123989,0.06170368046969894,0.059672463115065355,-0.19092463208781918,0.5177074424886241,0.16380556105202015,-0.21570326831605868
2010-08-30,0.9940769875529599,0.9748667349547977,0.9615218734276618,0.9190143036726683,0.960121097466547,0.9997255128663303,0.9874498122591788,0.9832381582348535,0.9790769368008724,0.9594587799195413,0.9553064445450794,0.9476502498001625,0.9590835157676232,27.802547736735708,16.237360354525478,29.28602207005146,21.201224813038586,17.137447229246177,27.83095437320988,18.972563426432814,18.13811131907979,26.651669213767786,17.462141751167856,19.077625171494486,25.6794979579065,0.0271748748801169,0.027651076455521516,0.028199672852853415,62.036900637070865,61.930865509763585,59.376926819219165,79.9999433517094,75.13882765103772,83.50512092356497,80.32420235070263,84.66450112246811,82.93501264754673,0.06655990046416607,0.059349930241723386,0.07235687399952413,-0.43929407432778445,0.12630748847912754,0.37885227468351634,-0.4088170312355306,0.43233910621442995
2010-08-31,0.9935859053869249,0.9744583519478416,0.9622471288136981,0.9162290491676632,0.95455880103708,0.9952755519486219,0.9862537749223941,0.9822354522331767,0.978213929343387,0.9586375195647009,0.9543428309258952,0.9457837329901523,0.9558468551321094,27.032625569033666,19.52303621157568,27.533825760259433,20.937684181882187,19.354055973338145,26.688886492511354,18.733833121417444,19.85368446789196,25.789228438782114,17.21219968273032,20.46548445099872,24.99512487415365,0.02672410181269864,0.02727468322791273,0.02787494149011084,64.02249817410953,62.850233692809425,60.01191420480989,83.40606082194925,81.82976094188531,86.94154757557187,85.49520140628539,87.85939068912519,86.83756291605225,0.15463163915237166,0.13424869187423719,0.14444148143891275,-0.1839502272340633,0.5929296027481792,0.6181077070659668,-0.3300184719683824,3.4438238524521436
2010-09-01,0.965875995623162,0.949729527953514,0.9363088024459599,0.887781962629407,0.9216979059522961,0.962201448366022,0.9618888295406245,0.9572989601937247,0.9528944959602879,0.9321507575079274,0.9275665195304691,0.917657859999447,0.9255295139856585,27.3275895357043,17.72234580236269,33.76775263234188,21.205877839896353,18.119802232813047,31.053020365187518,18.851694172010944,18.851625622798803,29.288599421825246,17.220836322311477,19.61281563527948,27.91686886665981,0.02642652275149647,0.02675452802238735,0.027203259645101684,75.82424668822864,69.24844060407574,64.65304318602867,99.63236917365954,87.6794577824394,99.70061220834623,90.04909356916103,99.71511258959622,90.7463348003965,0.23333311356220582,0.18392247072648177,0.1625356192962323,0.5149927614234731,0.32660192146518696,0.7361434042329047,0.6712216549199994,0.12484775928447434
2010-09-02,0.9685369663056372,0.9553892910721347,0.9413549348869993,0.8889359847416068,0.9194763026649825,0.9610598469263402,0.9678368066198874,0.9628583173746477,0.9581454703608643,0.936100406761353,0.931157664764307,0.9197875892391407,0.9258729677495665,27.635944917359527,17.080935808847144,32.89588250437274,21.478975227859387,17.671339850299496,30.523985038625046,18.977308659771023,18.48423335927886,28.90641046029622,17.238281754767232,19.298366899648435,27.62444397685248,0.025428633084234053,0.026029330910396376,0.026659164378068617,76.16630326047635,69.46085703697331,64.81384779321657,99.6254850109138,94.22130500217419,99.70327746280378,95.44847908224062,99.71752696231708,95.76401008034617,0.2874160860755636,0.20053227030387646,0.17287780959276894,-0.09628490974833481,0.1280400307262901,0.14546042264333914,0.8255521926717755,0.29093563891884333
2010-09-03,0.9688769174483954,0.959883975857122,0.9441773950122114,0.8890675748667861,0.915603010710441,0.9583713534768554,0.9713875213590255,0.9662089694460282,0.9613171742350768,0.9383193125578072,0.933072166689728,0.9203695832548227,0.9247081352704516,28.37880025185748,16.013824281648418,35.67361843793703,21.98306559767876,16.91779638451127,32.52109854506445,19.26520213791157,17.864208228055748,30.53165353639622,17.377600024862396,18.766227167940595,28.995821484926342,0.025112690881026963,0.025754351128204157,0.02641692037800448,77.05020025044738,69.98186858211182,65.2016872460188,85.41666666666667,94.89150695041333,90.71617813936491,96.70668927017164,91.13924050632912,96.85729335274748,0.2574443656349174,0.15031890579872526,0.16319732843888296,0.06380153182307735,-0.3541137076200135,1.1617695247504005,0.8809375708302354,-2.4865227389340383
2010-09-07,0.9946875544393787,0.9885535511431711,0.971546900274136,0.9139310978147016,0.9374840087259012,0.9828813741801652,0.9968558881004334,0.9922548114477089,0.9877193878611829,0.9650423819401251,0.9596477425324935,0.9460407562634392,0.9493115295911208,27.99026399696073,20.58407914755457,32.83894242674792,21.942979746037324,20.000511998086072,30.750196454575036,19.219743339098702,20.252595749455203,29.22164908796965,17.296403861330436,20.699693354636512,27.97209301766756,0.02597777342743677,0.026535476279568693,0.027155128858499772,56.205591366343725,60.46041029871221,59.317215807472714,59.40177478580171,81.4813088211274,70.94805334294217,87.12250298170363,75.94942445391099,88.93539730751907,0.19206774945719662,0.15240101787653676,0.1258409609913076,-0.3797982779912116,-0.2735327356201718,0.1830223580962289,0.5544671499517477,4.41988290544042
2010-09-08,0.959503446805375,0.9527336798537287,0.9358363869286538,0.8783882826785269,0.8970858818899795,0.9415588193332447,0.9629044465191827,0.9579077958530269,0.9531230569579822,0.9298093384631858,0.9242518038583969,0.9096831618854742,0.9109285124151179,28.270958615718957,18.181630595044204,35.23090632164232,22.24026135414688,18.374232239281653,32.58646266759755,19.40286840876067,18.945133384555916,30.778236302371052,17.382930497194856,19.59462319098344,29.32601602129638,0.026153670792143754,0.026278417161458352,0.02660318051687573,71.69218930226464,68.46851900031419,65.0568356347732,99.54753172558256,81.45532439268365,99.7032772632925,87.12250291519986,99.75309760952831,88.94725418992282,0.23178095908265256,0.2046820950338898,0.18080161196989805,0.29213017054633794,0.3692347604881274,0.04543069312520731,0.9610755765022723,-1.0988977545341894
2010-09-09,0.9748559246099873,0.967599412399872,0.9525102589286739,0.8919423618246537,0.9062221965478975,0.9523312513818211,0.9784027424564237,0.9733894625851134,0.9685515098170927,0.9445745569850905,0.9387456730836852,0.9229361833732556,0.9226132773202389,28.585494742094884,16.794446661906697,33.09582605108283,22.551288403047014,17.395788900527172,31.237098992049194,19.598173973841114,18.14335228061485,29.782353063541745,17.480851439421453,18.908400606109154,28.552777115012795,0.02658361067443938,0.026661633158153782,0.026952210424042482,64.75639024756897,64.79922892201985,62.64751109016922,85.39820169563578,81.44916940234002,90.35084813365542,87.00072624663004,91.60303230880288,89.10185145741407,0.1743341950196618,0.2264014822459803,0.17500254423546807,0.028037533411984228,-0.42357326320245214,0.15788637231952896,0.4175118914051459,-0.8230454977320667
2010-09-10,0.9886306721002606,0.9783125540019256,0.9656223800182947,0.9030705158394626,0.9127883586476591,0.9603692723327394,0.9889727660202691,0.9843185571434182,0.9797107127566466,0.9559382890742343,0.9499853799462519,0.9333171557186225,0.9316506168201832,28.877564002301103,15.691977264398604,30.923254596893123,22.846764099502135,16.600146770364095,29.808388162993555,19.78566731631834,17.484273284267655,28.70047342727688,17.5755083502405,18.34025495610632,27.694844365896316,0.026638302463414414,0.026762814683198865,0.027079647184160734,59.760070335051076,62.142588215712166,60.89350800847854,76.54865127172684,87.16479489764839,83.98788583273604,91.34733707656132,86.51397495831382,92.623368292215,0.09622306656839928,0.21480158725677864,0.15355752918527965,-0.360277557676152,-0.4779546463083537,0.01903281592002215,0.03513981430728186,0.829875752751863
2010-09-13,0.9851028522465298,0.9728120338855085,0.9634361823161778,0.899473226263939,0.904456765633729,0.9526110872240425,0.9843179665237897,0.9798760648715836,0.9754276147985703,0.9519171129860295,0.9458977572057178,0.92855178457955,0.9254880012675377,29.14877117249259,14.838545836218502,29.24144758876815,23.127466011134505,15.974444730558702,28.68483368272875,19.965660925096476,16.96209365603025,27.843314407806623,17.66701003069891,17.88790008583943,27.01176238256621,0.025942926069936083,0.026203078439437488,0.026603071264558843,63.08313792879754,63.74338048112187,62.01032348829789,85.39820169563578,82.4483515543328,90.03018273251965,88.12297223297037,91.60303230880288,89.90667985863986,0.15753894414129954,0.22844998964048308,0.18346386957920696,-0.4851893390003966,-0.22006557508196734,-0.31705118792716314,-0.10621486647675671,-0.20576137443301112
2010-09-14,0.9917525563195764,0.9775119937783632,0.9699587329741048,0.9054432743316276,0.9061030692654192,0.9547071932395483,0.9888297634598656,0.9846815933108592,0.9804469654779377,0.9572961381787953,0.9512127035415291,0.933193135667344,0.928833923010519,29.400606401956114,14.2307869595387,28.04377299617681,23.394132827185253,15.525287457865087,27.878295372200952,20.138454789523486,16.58585304830173,27.225714614620404,17.755461655142042,17.561178695037515,26.518394210154007,0.0251704645486374,0.025665904508265697,0.02622132169482638,61.59943988592112,63.025871061589676,61.548918485562005,83.18581408965855,81.71088901900706,88.23526935790731,87.417779307721,90.3307679711806,89.4825917460991,0.21547364761185944,0.23080395868571812,0.18286293497831455,0.053850229932278726,-0.047619644345012646,0.18878524575371558,0.20714372978100815,-0.24743022500358647
2010-09-15,0.9981811202388416,0.9835745189285113,0.9761678791126659,0.9116908251929857,0.9082017805772025,0.9572757827318501,0.9928674967027807,0.989104953991597,0.9851617176354693,0.9626580124406344,0.9565674757092092,0.9380369682202958,0.9325014466011634,29.307152289167558,15.059821786307129,26.826682908353806,23.500730998457644,16.051386545770647,27.054683468286196,20.21604288759409,16.974620269326664,26.59370324142335,17.78287592425271,17.8618545130724,26.012848447841197,0.02449356057421267,0.025187197336801408,0.025879069499120555,59.63571859452821,62.122183555159566,60.977216678361245,80.53086875265696,83.03829484598377,82.74500674002347,87.00348627681682,88.77544473186029,90.23641500394793,0.2012898645066387,0.23007799149564376,0.17923895506230872,-0.4041328771129641,-0.3661156419097613,-0.6151375932473626,0.2881273870578962,-1.19883542985747
2010-09-16,1.0097489415783483,0.9975731919923861,0.9904393012781647,0.9261757119784746,0.9189455859159643,0.9687719464576827,1.0040211762871363,1.0009363320956646,0.9975000925668157,0.9762395651359776,0.9702275636206668,0.9514025098628548,0.9449287997022928,28.51381483275859,17.120408613005903,24.739000118275538,23.27983750662178,17.40637785679223,25.616344168969903,20.095385775794266,18.00221168599078,25.481189281585063,17.68047260924401,18.675938873649585,25.11843068806765,0.024962610961466503,0.025578006537273264,0.026228923547286953,50.54924337195634,57.80795986289639,58.23227508543027,67.69910084781789,77.1385945633778,70.68269985903919,80.55432531899,78.65493860124533,85.9203837680954,0.3017248575274701,0.1903407456958145,0.1489501229694118,-0.14082737016307423,-0.4671396554723193,-0.37583920997234577,0.016420430561418398,1.3389087223614649
2010-09-17,0.9970685580479021,0.9884943635999675,0.9796036390352602,0.9175144616773853,0.9069901009162235,0.9560177661277489,0.9924366124529995,0.9896022694742104,0.9864114758985423,0.9660567633198613,0.9601565581413829,0.9412311303322649,0.9337819608386343,27.900462457619152,16.142206108258694,24.176458699453875,23.125880167633603,16.729422697459494,25.19931791405891,20.014917323710698,17.452301469681338,25.157767665021748,17.60613333195858,18.207650545390308,24.86204530426305,0.02425941586043618,0.024948332788438065,0.02565106195880804,58.65841305555513,61.02447821345363,60.30274421985837,78.30678759613713,75.51225239887066,81.85834142115775,78.42868267340681,88.01163972506716,85.14734101939094,0.23887074520952245,0.15304689200320654,0.17936040633272965,-0.25505225708002355,-0.03743054589270123,0.020008344353205088,-0.22120876477711027,1.7753965448025877
2010-09-20,0.9817849738039175,0.9752264742755651,0.9651115246676137,0.9050466262231082,0.8914360784793173,0.9395212705571109,0.9796471459623319,0.9765948680794266,0.9733103560732106,0.9529672382782329,0.9470584764352111,0.9277605962570137,0.9191266303730931,27.914600854921947,15.150465087597873,26.9917545341692,23.250062846491815,16.031241681829997,27.06901696377009,20.11028335357939,16.880872104829063,26.626007735607836,17.655245644247884,17.718706518296674,26.074169476389763,0.023582496356015302,0.02430167025278413,0.02502789754472288,67.1130421721011,64.89708977238956,62.897748773970996,96.46468981349557,80.82352608581687,97.02131516475718,83.18745214831803,98.00572228333566,88.22410020321605,0.33961445216304154,0.13543038311637662,0.19087802355772795,-0.3124406783881838,-0.29316321093577136,-0.6036724238885651,-0.2038844313444178,0.3651135010366735
2010-09-21,0.9831042490859803,0.9760172032390282,0.9645714919253574,0.9054082017143035,0.888395268144522,0.9363338268188303,0.9804318186690091,0.9771895198166206,0.9738003168349291,0.9532411887216665,0.9472510741377326,0.9273508127964755,0.917450646763486,28.187987723116997,14.498176109457944,27.982352831774264,23.49261747851976,15.566240757343172,27.73415123863565,20.28242086027893,16.49823877524088,27.155818543387984,17.75966800515247,17.390203210736168,26.517752333582074,0.022800003134669854,0.02368974397217746,0.024537064273445226,68.67723271635458,65.66603597365975,63.42321856090595,91.01809488143891,88.59652409702387,94.04770682458643,90.97578780350045,95.7983790655857,93.93858035799617,0.28214243694630226,0.17566413971274064,0.21101361163031176,0.026647292308583426,-0.34323068675918755,-0.4640435511701947,0.04618728123788185,-1.6168152893310639
2010-09-22,0.998315503486125,0.9950972000837358,0.9834428470806275,0.923023787797231,0.903225103675145,0.9518590378306055,0.9971724421635748,0.9942872038545679,0.991163131252805,0.9712098324798745,0.9652168983951575,0.9448421069638743,0.933863981614502,26.476631083629226,25.689168386600425,23.604540035354837,22.472338823655903,23.2353419004027,24.71560903707035,19.666764461783664,22.498429302529367,24.812407485729533,17.334491070080446,22.28082768922786,24.628330832578573,0.025510444906463568,0.025668864555755965,0.026045120362868164,55.09075793826925,59.43454782016795,59.491291270992605,63.57629807035788,83.68636092176412,78.1746852424995,89.74790241061437,84.59388731655952,92.7993295551603,0.27342254331908583,0.2669280985869604,0.2510953897339908,1.38900041306833,0.22988288178003247,0.8632636632953903,0.6315649941465324,-0.3697636674031668
2010-09-23,1.0018144260230815,0.9993951788669171,0.9893401817061044,0.9290391531233346,0.9067175035486335,0.9556247188027441,1.000714524738191,0.9982885366931716,0.9955294684685821,0.9766799460558012,0.970812122770412,0.950374295080523,0.9385708793172907,24.813415951656584,24.275690986703577,22.77404263784982,21.53688818162067,22.350421686611753,24.09844391456702,19.09687604752691,21.820569240927522,24.32125010561296,16.938053465083346,21.727372781917662,24.227969750301785,0.025160579167221725,0.025444999643486513,0.025900344665403353,52.371082703694796,58.098610423797865,58.63253508840354,57.6160013685618,70.7367981067862,74.60323740295614,82.27520982334735,81.66193353356628,87.35139997190385,0.20690420218851174,0.23682580269627296,0.2520136549682688,-0.1533023595908206,-0.10770749697166859,-0.19362180009486718,0.006541662532917325,2.0206209919316986
2010-09-24,0.9845593901735571,0.9814335454490556,0.9738075565928398,0.9136377904379217,0.8894300297465144,0.9371341502954593,0.9843681186549702,0.9818215932046592,0.9790370720650731,0.960496127373005,0.9547078116171926,0.9342354440482833,0.9215660631899951,23.395164820132525,22.56851378180543,24.92310058277984,20.915275521697424,21.262261017858958,25.52177690072742,18.717228349529822,20.97999862199125,25.43884596243255,16.670425948581343,21.03726704857518,25.152410741513343,0.024632961505380895,0.024906595512854957,0.025346821830971266,63.740908138135936,62.97778156640998,61.785946755821364,90.0663722458069,70.4195572282422,94.04770682458643,82.27520982334737,94.6620014853533,86.97260744515971,0.283794554043712,0.347439822500902,0.26911450511629986,0.2089463809617853,-0.27962859825160646,-0.23366779933852155,-0.5347219861881565,0.12125565131568816
